date,system_return,system_dsv_forward_20d,rolling_threshold_75,high_dsv20_state_75,rolling_threshold_80,high_dsv20_state_80,rolling_threshold_85,high_dsv20_state_85
2017-05-25,-0.020878292129018452,0.0004982365058078283,0.00043756716130341445,1.0,0.00047191412682444746,1.0,0.0004989185960826526,0.0
2017-05-31,-0.03415308985495637,0.00043991482847579216,0.0004398272886396319,1.0,0.0004740535064232125,0.0,0.0004995448967184096,0.0
2017-06-01,-0.004769697192142534,0.0004387773279105556,0.0004398277674566665,0.0,0.0004740535064232125,0.0,0.0004995448967184096,0.0
2017-06-02,-0.022528688241746513,0.00041340023821586513,0.0004398277674566665,0.0,0.0004740535064232125,0.0,0.0004995448967184096,0.0
2017-06-05,0.011038479890171482,0.00042322248319854396,0.0004398277674566665,0.0,0.0004740535064232125,0.0,0.0004995448967184096,0.0
2017-06-06,-0.014786102090746002,0.00041422171180562376,0.0004398277674566665,0.0,0.0004740535064232125,0.0,0.0004995448967184096,0.0
2017-06-07,-0.02909079564121333,0.000371907992253682,0.0004398277674566665,0.0,0.0004740535064232125,0.0,0.0004995448967184096,0.0
2017-06-08,0.0001660898241522673,0.000371907992253682,0.0004398277674566665,0.0,0.0004740535064232125,0.0,0.0004995448967184096,0.0
2017-06-09,0.017802734350082384,0.000371907992253682,0.0004398277674566665,0.0,0.0004740535064232125,0.0,0.0004995448967184096,0.0
2017-06-12,0.11735434104799476,0.00037192714038667524,0.0004398277674566665,0.0,0.0004740535064232125,0.0,0.0004995448967184096,0.0
2017-06-13,-0.024101554436820133,0.00041865362473038104,0.0004398277674566665,0.0,0.0004740535064232125,0.0,0.0004995448967184096,0.0
2017-06-14,-0.06374542671688392,0.00021570765009949392,0.0004398277674566665,0.0,0.0004740535064232125,0.0,0.0004995448967184096,0.0
2017-06-15,-0.03949742276685605,0.00013770532983830604,0.0004398277674566665,0.0,0.0004740535064232125,0.0,0.0004995448967184096,0.0
2017-06-16,0.01461477345571615,0.000137705329838306,0.0004398277674566665,0.0,0.0004740535064232125,0.0,0.0004995448967184096,0.0
2017-06-19,-0.0021008076560842174,0.00013748466019791289,0.0004398277674566665,0.0,0.0004740535064232125,0.0,0.0004995448967184096,0.0
2017-06-20,-0.010544527174804934,0.00022404008987452934,0.0004398277674566665,0.0,0.0004740535064232125,0.0,0.0004995448967184096,0.0
2017-06-21,-0.016118913017626184,0.00031216287198703477,0.0004398277674566665,0.0,0.0004740535064232125,0.0,0.0004995448967184096,0.0
2017-06-22,0.032093618602034836,0.00032394515441032693,0.0004398277674566665,0.0,0.0004740535064232125,0.0,0.0004995448967184096,0.0
2017-06-23,-0.009556164027724164,0.00031937914086408847,0.0004398277674566665,0.0,0.0004740535064232125,0.0,0.0004995448967184096,0.0
2017-06-26,-0.023017799877619764,0.00029288818530378083,0.0004398277674566665,0.0,0.0004740535064232125,0.0,0.0004995448967184096,0.0
2017-06-27,-0.0014600048901758356,0.0002927816045898139,0.0004398277674566665,0.0,0.0004740535064232125,0.0,0.0004995448967184096,0.0
2017-06-28,0.019621333361240032,0.00029278160458981396,0.0004398272886396319,0.0,0.00047191412682444746,0.0,0.0004976102051720714,0.0
2017-06-29,0.034061470518891995,0.00029278160458981396,0.00043903981809282467,0.0,0.0004696641824037318,0.0,0.0004952254735293035,0.0
2017-06-30,0.02559898006850395,0.00029278160458981396,0.0004373046711211454,0.0,0.00046769511629286907,0.0,0.000494122977385281,0.0
2017-07-06,-0.014015880266810799,0.0002875933248032151,0.0004302883719207909,0.0,0.00045956361042993074,0.0,0.000494122977385281,0.0
2017-07-07,-0.006213967104802018,0.00030572406701290694,0.00042720328965466817,0.0,0.0004565801990965541,0.0,0.000494122977385281,0.0
2017-07-10,0.009441211722236735,0.0003114555388272357,0.00042414185611272824,0.0,0.0004534194810926299,0.0,0.000494122977385281,0.0
2017-07-11,0.027015073526082917,0.00031465535780731134,0.00042238592419550794,0.0,0.0004484297696047642,0.0,0.0004917142945594928,0.0
2017-07-12,0.024306974548884235,0.00031465535780731134,0.00042146685602916954,0.0,0.00044741892948403433,0.0,0.0004896279884733893,0.0
2017-07-13,-0.000618839769135833,0.0003146362096743182,0.000419303581291301,0.0,0.00044332056095598455,0.0,0.0004889336061093789,0.0
2017-07-14,-0.038928326616297304,0.00023904692316559887,0.000418135239283839,0.0,0.00044332056095598455,0.0,0.0004889336061093789,0.0
2017-07-17,-0.002135400360559433,0.0002396825566068142,0.000417743085985003,0.0,0.00044332056095598455,0.0,0.0004889336061093789,0.0
2017-07-18,0.03164174032924507,0.0002396825566068142,0.000417743085985003,0.0,0.00044332056095598455,0.0,0.0004889336061093789,0.0
2017-07-19,0.04260261983549817,0.0002396825566068142,0.00041543938618714116,0.0,0.0004424633887155304,0.0,0.0004889336061093789,0.0
2017-07-20,0.03452499894464963,0.0002442314037781088,0.0004143402486997921,0.0,0.00043989770356218775,0.0,0.0004853145782104625,0.0
2017-07-21,-0.042921971609800595,0.00015211662143448237,0.0004136056066133048,0.0,0.00043982882085414254,0.0,0.0004775973559384403,0.0
2017-07-24,-0.04496971201953496,5.1002871478487035e-05,0.00041316059388382366,0.0,0.000439827288639632,0.0,0.00047444917913559573,0.0
2017-07-25,-0.015350754003170116,3.9220589055194854e-05,0.00041259690721506885,0.0,0.00043961729649381664,0.0,0.00047316324282035006,0.0
2017-07-26,0.014588762410011634,0.00018888963008063938,0.00040876571328499954,0.0,0.00043838461943337953,0.0,0.0004706615771386757,0.0
2017-07-27,0.0099884995744199,0.00019934198432061434,0.000407179851938853,0.0,0.00043409552505944916,0.0,0.0004696120062002085,0.0
2017-07-28,0.006161999275557766,0.0002000684430286644,0.000404776072760616,0.0,0.0004229994007977344,0.0,0.0004634734223575206,0.0
2017-07-31,0.001683258761210616,0.0002000684430286644,0.000404776072760616,0.0,0.0004229994007977344,0.0,0.0004634734223575206,0.0
2017-08-01,0.005239267858613651,0.0002000684430286644,0.000404776072760616,0.0,0.0004229994007977344,0.0,0.0004634734223575206,0.0
2017-08-02,0.006899893974047849,0.0002000684430286644,0.000404776072760616,0.0,0.0004229994007977344,0.0,0.0004634734223575206,0.0
2017-08-03,-0.009627009084944283,0.0001954344778325844,0.000404776072760616,0.0,0.0004229994007977344,0.0,0.0004634734223575206,0.0
2017-08-04,-0.020030682249324364,0.0003691447560233862,0.000404776072760616,0.0,0.0004229994007977344,0.0,0.0004634734223575206,0.0
2017-08-07,-0.01070651373167635,0.00041297205303225204,0.000404776072760616,1.0,0.0004229994007977344,0.0,0.0004634734223575206,0.0
2017-08-08,-0.007999773721894499,0.0004196753535692871,0.000407179851938853,1.0,0.0004229994007977344,0.0,0.0004634734223575206,0.0
2017-08-09,0.008072872580925317,0.0004390515375606378,0.00040876571328499954,1.0,0.0004229994007977344,1.0,0.0004634734223575206,0.0
2017-08-10,0.011628068062032567,0.0004390515375606378,0.0004125697423631794,1.0,0.00043409552505944916,1.0,0.0004634734223575206,0.0
2017-08-11,-0.0019049627216130669,0.00043887009341210103,0.0004129992178841415,1.0,0.00043838461943337953,1.0,0.0004634734223575206,0.0
2017-08-14,-0.004156032185171883,0.0004380064632358918,0.00041316059388382366,1.0,0.0004388515403117919,0.0,0.0004634734223575206,0.0
2017-08-15,0.010920395980024299,0.0004380064632358917,0.0004136056066133048,1.0,0.0004388515403117919,0.0,0.0004634734223575206,0.0
2017-08-16,0.018220383979508783,0.0004380064632358918,0.0004143402486997921,1.0,0.0004388515403117919,0.0,0.0004634734223575206,0.0
2017-08-17,-0.009538183444759867,0.00043345761606459717,0.00041543938618714116,1.0,0.0004388515403117919,0.0,0.0004634734223575206,0.0
2017-08-18,0.0016300992863462836,0.0004334576160645973,0.000417743085985003,1.0,0.0004388515403117919,0.0,0.0004634734223575206,0.0
2017-08-21,0.020018527526301347,0.00043345761606459717,0.000418135239283839,1.0,0.0004388515403117919,0.0,0.0004634734223575206,0.0
2017-08-22,0.020824898777969367,0.00043345761606459717,0.00041890905694010755,1.0,0.0004388515403117919,0.0,0.0004634734223575206,0.0
2017-08-23,-0.05471179781828495,0.0002870096337154619,0.00042006987792048053,0.0,0.0004388515403117919,0.0,0.0004634734223575206,0.0
2017-08-24,-0.014458460664935916,0.000276557279475487,0.00041890905694010755,0.0,0.0004388515403117919,0.0,0.0004634734223575206,0.0
2017-08-25,-0.00381171538300025,0.0004420772983046269,0.000418135239283839,1.0,0.00043862315497562285,1.0,0.0004634734223575206,0.0
2017-08-28,0.012785517721526697,0.0005203497971765386,0.000418135239283839,1.0,0.00043862315497562285,1.0,0.0004634734223575206,1.0
2017-08-29,0.004216719222780551,0.0005619253307095898,0.000418135239283839,1.0,0.00043862315497562285,1.0,0.0004696120062002085,1.0
2017-08-30,0.013264163070294066,0.0006394988307420354,0.000418135239283839,1.0,0.00043862315497562285,1.0,0.0004696120062002085,1.0
2017-08-31,0.035429166577938036,0.0006394988307420353,0.000418135239283839,1.0,0.00043862315497562285,1.0,0.0004696120062002085,1.0
2017-09-01,-0.062252982219243407,0.00044573006789873853,0.000418135239283839,1.0,0.00043862315497562285,1.0,0.0004696120062002085,0.0
2017-09-06,-0.03148293786265651,0.00039617129907554386,0.000418135239283839,0.0,0.00043862315497562285,0.0,0.0004634734223575206,0.0
2017-09-07,-0.014073464049132152,0.00038626817955843317,0.000417743085985003,0.0,0.0004380064632358918,0.0,0.00045659994974749714,0.0
2017-09-08,-0.019685621144048582,0.00037591550133868096,0.00041543938618714116,0.0,0.0004380064632358918,0.0,0.0004506127683807054,0.0
2017-09-11,0.021617902621568697,0.000375915501338681,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-09-12,0.030457056075962847,0.000375915501338681,0.0004136056066133048,0.0,0.0004334576160645973,0.0,0.0004466749634958475,0.0
2017-09-13,0.023108757754022186,0.0005053181607284482,0.00041316059388382366,1.0,0.00043345761606459717,1.0,0.00044419964361528286,1.0
2017-09-14,0.010067370588124848,0.0005411731548930757,0.00041316059388382366,1.0,0.00043345761606459717,1.0,0.00044419964361528286,1.0
2017-09-15,0.008160200301479016,0.0005411731548930758,0.00041316059388382366,1.0,0.00043345761606459717,1.0,0.00044419964361528286,1.0
2017-09-18,0.005488817509916966,0.0005411731548930758,0.00041316059388382366,1.0,0.00043345761606459717,1.0,0.00044419964361528286,1.0
2017-09-19,0.002374355003118067,0.0005411731548930757,0.00041316059388382366,1.0,0.00043345761606459717,1.0,0.00044419964361528286,1.0
2017-09-20,0.0321463511011694,0.0005469614686860145,0.00041316059388382366,1.0,0.00043345761606459717,1.0,0.00044419964361528286,1.0
2017-09-21,0.020862354737321665,0.0005559887431266643,0.00041316059388382366,1.0,0.00043345761606459717,1.0,0.00044419964361528286,1.0
2017-09-22,-0.008026280179895585,0.0005542529896409243,0.00041316059388382366,1.0,0.00043345761606459717,1.0,0.00044419964361528286,1.0
2017-09-25,0.06476816049675017,0.0005542529896409243,0.0004136056066133048,1.0,0.0004334576160645973,1.0,0.0004466749634958475,1.0
2017-09-26,-0.05766220209759421,0.00038800651210373435,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-09-27,-0.039565767747362535,0.00031019611979752113,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-09-28,-0.028835926734908784,0.00026883138147620157,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-09-29,-0.03938870397269897,0.00019766777186898117,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-10-02,0.0056904243143971675,0.00019766777186898117,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-10-03,-0.0002419469435537996,0.00019881272452694677,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-10-04,0.0200912458964356,0.00019947600180135098,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-10-05,0.02756120559112495,0.00021100770065565115,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-10-06,-0.013433916608047316,0.00020198419488405274,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-10-09,0.030113211808832183,0.0002019841948840527,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-10-10,0.022446403427686834,0.0002019841948840527,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-10-11,-0.05087291212222219,7.258153549428563e-05,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-10-12,-0.026778720717998365,3.672654132965789e-05,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-10-13,0.006925843394649436,3.672654132965789e-05,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-10-16,0.003032391124554334,0.0002631508949952429,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-10-17,0.013306299256863717,0.00028234640554961873,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-10-18,-0.010759473772391184,0.00033085910137282883,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-10-19,-0.013436721654220399,0.0003349551001738273,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-10-20,-0.005450330614869617,0.0003349553039890222,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-10-23,0.027328463573846315,0.0003349553039890223,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-10-24,0.009614612799330251,0.0003737670605001442,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-10-25,-0.003040087385909867,0.00037330495393444573,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-10-26,-0.0020532667227216826,0.00037309415872271393,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-10-27,-0.0113224471076046,0.00038559504529662634,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-10-30,0.04441693363567915,0.00038559504529662634,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-10-31,-0.004791408089779751,0.00038444716572248603,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-11-01,-0.0036421896556995486,0.00039438444904725284,0.0004143402486997921,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-11-02,-0.015186638110062533,0.00038588634007050095,0.0004136056066133048,0.0,0.0004370966938016329,0.0,0.0004484297696047642,0.0
2017-11-03,0.003699279738059716,0.00038588634007050095,0.00041316059388382366,0.0,0.0004334576160645973,0.0,0.0004466749634958475,0.0
2017-11-06,0.07444149013003395,0.00038588634007050095,0.0004129992178841415,0.0,0.00043345761606459717,0.0,0.00044419964361528286,0.0
2017-11-07,0.0009790350446161836,0.00038588634007050095,0.0004125697423631794,0.0,0.00043345761606459717,0.0,0.0004431967928544423,0.0
2017-11-08,0.038564117016602936,0.00038588634007050095,0.00040876571328499954,0.0,0.00043141058949138666,0.0,0.0004424354289694202,0.0
2017-11-09,0.015745279644811514,0.00038588634007050095,0.00040876571328499954,0.0,0.00043141058949138666,0.0,0.0004424354289694202,0.0
2017-11-10,0.021515388333327265,0.00038827562559814544,0.00040876571328499954,0.0,0.00043141058949138666,0.0,0.0004424354289694202,0.0
2017-11-13,-0.06729403445560163,0.00016185127193256047,0.00040876571328499954,0.0,0.00043141058949138666,0.0,0.0004424354289694202,0.0
2017-11-14,-0.019593626797699236,0.00017308746954886931,0.00040876571328499954,0.0,0.00043141058949138666,0.0,0.0004424354289694202,0.0
2017-11-15,-0.03295482047171515,0.00013432698312027753,0.00040876571328499954,0.0,0.00043141058949138666,0.0,0.0004424354289694202,0.0
2017-11-16,-0.0162007859325702,0.00019101673795402044,0.00040876571328499954,0.0,0.00043141058949138666,0.0,0.0004424354289694202,0.0
2017-11-17,-0.005450704552191733,0.00019530602226326249,0.0004084031604461271,0.0,0.00043141058949138666,0.0,0.0004424354289694202,0.0
2017-11-20,0.0158841513734445,0.00019530602226326249,0.0004084031604461271,0.0,0.00043141058949138666,0.0,0.0004424354289694202,0.0
2017-11-21,-0.02786099657626122,0.0001564942657521405,0.0004084031604461271,0.0,0.00043141058949138666,0.0,0.0004424354289694202,0.0
2017-11-22,0.003909741776975117,0.00023780532920625227,0.0004084031604461271,0.0,0.00043141058949138666,0.0,0.0004424354289694202,0.0
2017-11-27,0.019701360515412613,0.00023780532920625232,0.0004084031604461271,0.0,0.00043141058949138666,0.0,0.0004424354289694202,0.0
2017-11-28,-0.019447764395496767,0.0002188945522071147,0.0004084031604461271,0.0,0.00043141058949138666,0.0,0.0004424354289694202,0.0
2017-11-29,0.007778738494900951,0.00027374652173125776,0.0004084031604461271,0.0,0.00043141058949138666,0.0,0.0004424354289694202,0.0
2017-11-30,0.0007597638636014503,0.00027374652173125776,0.0004084031604461271,0.0,0.00043141058949138666,0.0,0.0004424354289694202,0.0
2017-12-01,-0.014560604794561949,0.0002908927917885079,0.0004084031604461271,0.0,0.00043141058949138666,0.0,0.0004424354289694202,0.0
2017-12-04,-0.007789210329100516,0.0006297831242199788,0.0004084031604461271,1.0,0.00043141058949138666,1.0,0.0004424354289694202,1.0
2017-12-05,0.0010253253138553667,0.001330490395309376,0.0004125697423631794,1.0,0.00043345761606459717,1.0,0.0004431967928544423,1.0
2017-12-06,0.0004771375022715006,0.001403669684411708,0.0004129992178841415,1.0,0.00043345761606459717,1.0,0.00044419964361528286,1.0
2017-12-07,0.035552228272825066,0.0014036761008159595,0.00041316059388382366,1.0,0.0004334576160645973,1.0,0.0004466749634958475,1.0
2017-12-08,0.00333892422991495,0.0014036761008159595,0.0004136056066133048,1.0,0.0004370966938016329,1.0,0.0004484297696047642,1.0
2017-12-11,0.02391020405552473,0.0014036761008159593,0.0004143402486997921,1.0,0.0004380064632358918,1.0,0.0004506127683807054,1.0
2017-12-12,-0.00691272092253765,0.0014365350275800247,0.00041543938618714116,1.0,0.0004380064632358918,1.0,0.00045659994974749714,1.0
2017-12-13,0.013367295508680098,0.001444057217734112,0.000417743085985003,1.0,0.00043862315497562285,1.0,0.0004634734223575206,1.0
2017-12-14,-0.024670512021717234,0.0014136255095634274,0.000418135239283839,1.0,0.0004388515403117919,1.0,0.0004696120062002085,1.0
2017-12-15,-0.017629817462218384,0.0014026270480392276,0.00041890905694010755,1.0,0.00043901524873093045,1.0,0.0004713540043853464,1.0
2017-12-18,-0.03736657010628381,0.0015086357869147275,0.00042006987792048053,1.0,0.0004390515375606378,1.0,0.00047444917913559573,1.0
2017-12-19,-0.010746900311258334,0.0015028609935997216,0.0004217457090301816,1.0,0.0004397421702927613,1.0,0.0004775973559384403,1.0
2017-12-20,0.02142780270652506,0.0016580863689010135,0.00042578126641505725,1.0,0.00044164480433886,1.0,0.0004853145782104625,1.0
